1.576320907000000034e+03 9.999739999999999185e-01 1.000000000000000000e+00
1.576321588000000020e+03 1.000020000000001019e+00 1.000000000000000000e+00
1.576322269000000006e+03 1.000025000000000830e+00 1.000000000000000000e+00
1.576322949999999992e+03 9.998719999999998720e-01 1.000000000000000000e+00
1.576323630999999978e+03 1.000199000000000282e+00 1.000000000000000000e+00
1.576324313000000075e+03 1.000051000000000911e+00 1.000000000000000000e+00
1.576324994000000061e+03 9.999950000000001893e-01 1.000000000000000000e+00
1.576325675000000047e+03 9.999979999999997204e-01 1.000000000000000000e+00
1.576326356000000033e+03 1.000037999999999982e+00 1.000000000000000000e+00
1.576327037000000018e+03 9.999450000000003058e-01 1.000000000000000000e+00
1.576327718000000004e+03 9.998860000000000525e-01 1.000000000000000000e+00
1.576328398999999990e+03 9.998420000000010077e-01 1.000000000000000000e+00
1.576329079999999976e+03 9.999470000000005854e-01 1.000000000000000000e+00
1.576329760999999962e+03 9.999570000000002068e-01 1.000000000000000000e+00
1.576330443000000059e+03 1.000006000000000839e+00 1.000000000000000000e+00
1.576331124000000045e+03 1.000082000000000804e+00 1.000000000000000000e+00
1.576331805000000031e+03 9.999890000000011270e-01 1.000000000000000000e+00
1.576332486000000017e+03 1.000008000000001118e+00 1.000000000000000000e+00
1.576333167000000003e+03 1.000113000000000696e+00 1.000000000000000000e+00
1.576333847999999989e+03 9.999909999999996302e-01 1.000000000000000000e+00
1.576334528999999975e+03 1.000203000000000841e+00 1.000000000000000000e+00
1.576335209999999961e+03 9.999730000000006669e-01 1.000000000000000000e+00
1.576335890999999947e+03 9.999409999999997467e-01 1.000000000000000000e+00
1.576336573000000044e+03 9.999660000000005766e-01 1.000000000000000000e+00
1.576337254000000030e+03 9.999789999999997292e-01 1.000000000000000000e+00
1.576337935000000016e+03 9.998310000000003583e-01 1.000000000000000000e+00
1.576338616000000002e+03 9.999440000000010542e-01 1.000000000000000000e+00
1.576339296999999988e+03 9.999330000000004048e-01 1.000000000000000000e+00
1.576339977999999974e+03 9.999560000000009552e-01 1.000000000000000000e+00
1.576340658999999960e+03 1.000009999999999621e+00 1.000000000000000000e+00
1.576341339999999946e+03 1.000075999999999965e+00 1.000000000000000000e+00
1.576342020999999932e+03 1.000113999999999947e+00 1.000000000000000000e+00
1.576342701999999917e+03 9.998269999999997992e-01 1.000000000000000000e+00
1.576343384000000015e+03 9.999800000000007572e-01 1.000000000000000000e+00
1.576344065000000001e+03 9.998490000000010980e-01 1.000000000000000000e+00
1.576344745999999986e+03 1.000004000000000559e+00 1.000000000000000000e+00
1.576345426999999972e+03 1.000118999999999758e+00 1.000000000000000000e+00
1.576346107999999958e+03 9.999210000000005039e-01 1.000000000000000000e+00
1.576346788999999944e+03 9.998199999999997090e-01 1.000000000000000000e+00
1.576347469999999930e+03 9.999739999999999185e-01 1.000000000000000000e+00
1.576348150999999916e+03 9.997910000000000963e-01 1.000000000000000000e+00
1.576348831999999902e+03 9.999430000000000263e-01 1.000000000000000000e+00
1.576349513999999999e+03 1.000156999999999741e+00 1.000000000000000000e+00
1.576350194999999985e+03 9.997780000000009437e-01 1.000000000000000000e+00
1.576350875999999971e+03 9.999560000000009552e-01 1.000000000000000000e+00
1.576351556999999957e+03 9.999850000000005679e-01 1.000000000000000000e+00
1.576352237999999943e+03 9.999970000000004688e-01 1.000000000000000000e+00
1.576352918999999929e+03 1.000058000000001002e+00 1.000000000000000000e+00
1.576353599999999915e+03 1.000101000000000795e+00 1.000000000000000000e+00
1.576354280999999901e+03 9.999920000000006581e-01 1.000000000000000000e+00
1.576354961999999887e+03 9.998509999999996012e-01 1.000000000000000000e+00
1.576355643000000100e+03 9.998579999999996915e-01 1.000000000000000000e+00
1.576356324999999970e+03 1.000013000000000929e+00 1.000000000000000000e+00
1.576357005999999956e+03 9.999140000000004136e-01 1.000000000000000000e+00
1.576357686999999942e+03 9.999599999999997380e-01 1.000000000000000000e+00
1.576358367999999928e+03 9.999620000000000175e-01 1.000000000000000000e+00
1.576359048999999914e+03 1.000004999999999811e+00 1.000000000000000000e+00
1.576359729999999900e+03 1.000016999999999712e+00 1.000000000000000000e+00
1.576360411000000113e+03 1.000008000000001118e+00 1.000000000000000000e+00
1.576361092000000099e+03 1.000156999999999741e+00 1.000000000000000000e+00
1.576361773000000085e+03 9.998560000000011883e-01 1.000000000000000000e+00
1.576362454999999954e+03 9.998990000000009815e-01 1.000000000000000000e+00
1.576363135999999940e+03 1.000156000000000489e+00 1.000000000000000000e+00
1.576363816999999926e+03 1.000132000000000687e+00 1.000000000000000000e+00
1.576364497999999912e+03 9.999040000000007922e-01 1.000000000000000000e+00
1.576365178999999898e+03 9.999820000000010367e-01 1.000000000000000000e+00
1.576365860000000112e+03 1.000061000000000533e+00 1.000000000000000000e+00
1.576366541000000097e+03 1.000210000000000932e+00 1.000000000000000000e+00
1.576367222000000083e+03 1.000121000000000038e+00 1.000000000000000000e+00
1.576367903000000069e+03 1.000143000000001337e+00 1.000000000000000000e+00
1.576368584999999939e+03 1.000042000000000542e+00 1.000000000000000000e+00
1.576369265999999925e+03 1.000156999999999741e+00 1.000000000000000000e+00
1.576369946999999911e+03 1.000208000000000652e+00 1.000000000000000000e+00
1.576370627999999897e+03 1.000146000000000868e+00 1.000000000000000000e+00
1.576371309000000110e+03 1.000239999999999796e+00 1.000000000000000000e+00
1.576371990000000096e+03 9.999770000000012260e-01 1.000000000000000000e+00
1.576372671000000082e+03 1.000059000000000253e+00 1.000000000000000000e+00
1.576373352000000068e+03 1.000098000000001264e+00 1.000000000000000000e+00
1.576374033000000054e+03 9.999430000000000263e-01 1.000000000000000000e+00
1.576374714999999924e+03 1.000037999999999982e+00 1.000000000000000000e+00
1.576375395999999910e+03 1.000143000000001337e+00 1.000000000000000000e+00
1.576376076999999896e+03 1.000111000000000416e+00 1.000000000000000000e+00
1.576376758000000109e+03 9.999770000000012260e-01 1.000000000000000000e+00
1.576377439000000095e+03 1.000037999999999982e+00 1.000000000000000000e+00
1.576378120000000081e+03 9.999950000000001893e-01 1.000000000000000000e+00
1.576378801000000067e+03 1.000004000000000559e+00 1.000000000000000000e+00
1.576379482000000053e+03 1.000001000000001028e+00 1.000000000000000000e+00
1.576380163000000039e+03 9.999130000000011620e-01 1.000000000000000000e+00
1.576380844999999908e+03 9.999240000000000350e-01 1.000000000000000000e+00
1.576381525999999894e+03 9.999590000000004864e-01 1.000000000000000000e+00
1.576382207000000108e+03 1.000035999999999703e+00 1.000000000000000000e+00
1.576382888000000094e+03 1.000116000000000227e+00 1.000000000000000000e+00
1.576383569000000080e+03 9.999270000000013425e-01 1.000000000000000000e+00
1.576384250000000065e+03 9.999900000000003786e-01 1.000000000000000000e+00
1.576384931000000051e+03 1.000028000000000361e+00 1.000000000000000000e+00
1.576385612000000037e+03 1.000128000000000128e+00 1.000000000000000000e+00
1.576386293000000023e+03 9.999130000000011620e-01 1.000000000000000000e+00
1.576386974999999893e+03 9.998599999999999710e-01 1.000000000000000000e+00
1.576387656000000106e+03 1.000063000000000812e+00 1.000000000000000000e+00
1.576388337000000092e+03 9.998970000000007019e-01 1.000000000000000000e+00
1.576389018000000078e+03 9.999920000000006581e-01 1.000000000000000000e+00
1.576389699000000064e+03 1.000082000000000804e+00 1.000000000000000000e+00
1.576390380000000050e+03 1.000009999999999621e+00 1.000000000000000000e+00
1.576391061000000036e+03 9.998920000000008912e-01 1.000000000000000000e+00
1.576391742000000022e+03 9.999240000000000350e-01 1.000000000000000000e+00
1.576392423000000008e+03 9.999510000000011445e-01 1.000000000000000000e+00
1.576393103999999994e+03 9.999719999999996389e-01 1.000000000000000000e+00
1.576393786000000091e+03 9.999300000000008737e-01 1.000000000000000000e+00
1.576394467000000077e+03 9.998780000000007107e-01 1.000000000000000000e+00
1.576395148000000063e+03 1.000078000000000245e+00 1.000000000000000000e+00
1.576395829000000049e+03 1.000082000000000804e+00 1.000000000000000000e+00
1.576396510000000035e+03 9.999190000000002243e-01 1.000000000000000000e+00
1.576397191000000021e+03 1.000063000000000812e+00 1.000000000000000000e+00
1.576397872000000007e+03 1.000018000000000740e+00 1.000000000000000000e+00
1.576398552999999993e+03 9.999450000000003058e-01 1.000000000000000000e+00
1.576399233999999979e+03 1.000128000000000128e+00 1.000000000000000000e+00
1.576399916000000076e+03 9.999080000000013513e-01 1.000000000000000000e+00
1.576400597000000062e+03 1.000025000000000830e+00 1.000000000000000000e+00
1.576401278000000048e+03 1.000025000000000830e+00 1.000000000000000000e+00
1.576401959000000033e+03 9.998540000000009087e-01 1.000000000000000000e+00
1.576402640000000019e+03 9.999750000000009464e-01 1.000000000000000000e+00
1.576403321000000005e+03 9.999990000000007484e-01 1.000000000000000000e+00
1.576404001999999991e+03 9.999190000000002243e-01 1.000000000000000000e+00
1.576404682999999977e+03 1.000047000000000352e+00 1.000000000000000000e+00
1.576405363999999963e+03 1.000022000000001299e+00 1.000000000000000000e+00
1.576406046000000060e+03 1.000042000000000542e+00 1.000000000000000000e+00
1.576406727000000046e+03 1.000140000000000029e+00 1.000000000000000000e+00
1.576407408000000032e+03 1.000153000000000958e+00 1.000000000000000000e+00
1.576408089000000018e+03 1.000045000000000073e+00 1.000000000000000000e+00
1.576408770000000004e+03 9.999409999999997467e-01 1.000000000000000000e+00
1.576409450999999990e+03 1.000000000000000000e+00 1.000000000000000000e+00
1.576410131999999976e+03 1.000042000000000542e+00 1.000000000000000000e+00
1.576410812999999962e+03 9.998380000000004486e-01 1.000000000000000000e+00
1.576411493999999948e+03 9.999880000000000990e-01 1.000000000000000000e+00
1.576412174999999934e+03 9.999040000000007922e-01 1.000000000000000000e+00
1.576412857000000031e+03 9.999570000000002068e-01 1.000000000000000000e+00
1.576413538000000017e+03 1.000127000000000876e+00 1.000000000000000000e+00
1.576414219000000003e+03 1.000001000000001028e+00 1.000000000000000000e+00
1.576414899999999989e+03 1.000137000000000498e+00 1.000000000000000000e+00
1.576415580999999975e+03 9.998520000000006291e-01 1.000000000000000000e+00
1.576416261999999961e+03 9.998670000000000613e-01 1.000000000000000000e+00
1.576416942999999947e+03 1.000101000000000795e+00 1.000000000000000000e+00
1.576417623999999932e+03 1.000045000000000073e+00 1.000000000000000000e+00
1.576418304999999918e+03 9.999680000000008562e-01 1.000000000000000000e+00
1.576418987000000016e+03 1.000041000000001290e+00 1.000000000000000000e+00
1.576419668000000001e+03 1.000004999999999811e+00 1.000000000000000000e+00
1.576420348999999987e+03 1.000130000000000408e+00 1.000000000000000000e+00
1.576421029999999973e+03 1.000035999999999703e+00 1.000000000000000000e+00
1.576421710999999959e+03 1.000174000000001229e+00 1.000000000000000000e+00
1.576422391999999945e+03 1.000016999999999712e+00 1.000000000000000000e+00
1.576423072999999931e+03 1.000065000000001092e+00 1.000000000000000000e+00
1.576423753999999917e+03 9.999960000000012172e-01 1.000000000000000000e+00
1.576424434999999903e+03 9.998370000000011970e-01 1.000000000000000000e+00
1.576425117000000000e+03 1.000060000000001281e+00 1.000000000000000000e+00
1.576425797999999986e+03 9.996830000000009875e-01 1.000000000000000000e+00
1.576426478999999972e+03 1.000011000000000649e+00 1.000000000000000000e+00
1.576427159999999958e+03 9.998990000000009815e-01 1.000000000000000000e+00
1.576427840999999944e+03 9.999529999999996477e-01 1.000000000000000000e+00
1.576428521999999930e+03 1.000020000000001019e+00 1.000000000000000000e+00
1.576429202999999916e+03 1.000071000000000154e+00 1.000000000000000000e+00
1.576429883999999902e+03 1.000109000000000137e+00 1.000000000000000000e+00
1.576430564999999888e+03 9.998370000000011970e-01 1.000000000000000000e+00
1.576431246999999985e+03 9.998480000000000700e-01 1.000000000000000000e+00
1.576431927999999971e+03 9.998529999999998807e-01 1.000000000000000000e+00
1.576432608999999957e+03 9.999260000000003146e-01 1.000000000000000000e+00
1.576433289999999943e+03 1.000054000000000443e+00 1.000000000000000000e+00
1.576433970999999929e+03 1.000064000000000064e+00 1.000000000000000000e+00
1.576434651999999915e+03 1.000042000000000542e+00 1.000000000000000000e+00
1.576435332999999900e+03 9.999130000000011620e-01 1.000000000000000000e+00
1.576436013999999886e+03 9.998740000000001515e-01 1.000000000000000000e+00
1.576436695000000100e+03 9.998719999999998720e-01 1.000000000000000000e+00
1.576437376000000086e+03 9.998330000000006379e-01 1.000000000000000000e+00
1.576438057999999955e+03 9.998950000000004223e-01 1.000000000000000000e+00
1.576438738999999941e+03 9.999680000000008562e-01 1.000000000000000000e+00
1.576439419999999927e+03 9.999920000000006581e-01 1.000000000000000000e+00
1.576440100999999913e+03 1.000035999999999703e+00 1.000000000000000000e+00
1.576440781999999899e+03 1.000159000000000020e+00 1.000000000000000000e+00
1.576441463000000113e+03 1.000241000000000824e+00 1.000000000000000000e+00
1.576442144000000098e+03 9.999680000000008562e-01 1.000000000000000000e+00
1.576442825000000084e+03 1.000091000000001173e+00 1.000000000000000000e+00
1.576443506000000070e+03 1.000163000000000579e+00 1.000000000000000000e+00
1.576444187999999940e+03 9.999300000000008737e-01 1.000000000000000000e+00
1.576444868999999926e+03 9.997950000000006554e-01 1.000000000000000000e+00
1.576445549999999912e+03 9.999190000000002243e-01 1.000000000000000000e+00
1.576446230999999898e+03 1.000115000000000975e+00 1.000000000000000000e+00
1.576446912000000111e+03 9.999430000000000263e-01 1.000000000000000000e+00
1.576447593000000097e+03 1.000087999999999866e+00 1.000000000000000000e+00
1.576448274000000083e+03 1.000079000000001272e+00 1.000000000000000000e+00
1.576448955000000069e+03 1.000156999999999741e+00 1.000000000000000000e+00
1.576449636000000055e+03 1.000276000000001275e+00 1.000000000000000000e+00
1.576450317999999925e+03 1.000125000000000597e+00 1.000000000000000000e+00
1.576450998999999911e+03 9.999160000000006931e-01 1.000000000000000000e+00
1.576451679999999897e+03 9.999080000000013513e-01 1.000000000000000000e+00
1.576452361000000110e+03 9.999890000000011270e-01 1.000000000000000000e+00
1.576453042000000096e+03 9.999929999999999097e-01 1.000000000000000000e+00
1.576453723000000082e+03 1.000054000000000443e+00 1.000000000000000000e+00
1.576454404000000068e+03 9.999690000000001078e-01 1.000000000000000000e+00
1.576455085000000054e+03 9.999549999999999272e-01 1.000000000000000000e+00
1.576455766000000040e+03 1.000227000000000643e+00 1.000000000000000000e+00
1.576456447999999909e+03 1.000022000000001299e+00 1.000000000000000000e+00
1.576457128999999895e+03 1.000054000000000443e+00 1.000000000000000000e+00
1.576457810000000109e+03 1.000080999999999776e+00 1.000000000000000000e+00
1.576458491000000095e+03 1.000032000000000920e+00 1.000000000000000000e+00
1.576459172000000081e+03 9.998780000000007107e-01 1.000000000000000000e+00
1.576459853000000066e+03 9.998800000000009902e-01 1.000000000000000000e+00
1.576460534000000052e+03 9.999400000000004951e-01 1.000000000000000000e+00
1.576461215000000038e+03 9.998880000000003321e-01 1.000000000000000000e+00
1.576461896000000024e+03 9.999990000000007484e-01 1.000000000000000000e+00
1.576462577000000010e+03 9.998350000000009175e-01 1.000000000000000000e+00
1.576463259000000107e+03 9.999660000000005766e-01 1.000000000000000000e+00
1.576463940000000093e+03 1.000047000000000352e+00 1.000000000000000000e+00
1.576464621000000079e+03 1.000080999999999776e+00 1.000000000000000000e+00
1.576465302000000065e+03 1.000085999999999586e+00 1.000000000000000000e+00
1.576465983000000051e+03 9.998620000000002506e-01 1.000000000000000000e+00
1.576466664000000037e+03 9.999820000000010367e-01 1.000000000000000000e+00
1.576467345000000023e+03 1.000000000000000000e+00 1.000000000000000000e+00
1.576468026000000009e+03 1.000009999999999621e+00 1.000000000000000000e+00
1.576468706999999995e+03 1.000121000000000038e+00 1.000000000000000000e+00
1.576469389000000092e+03 9.998269999999997992e-01 1.000000000000000000e+00
1.576470070000000078e+03 1.000003000000001308e+00 1.000000000000000000e+00
1.576470751000000064e+03 1.000139000000000777e+00 1.000000000000000000e+00
1.576471432000000050e+03 9.999770000000012260e-01 1.000000000000000000e+00
1.576472113000000036e+03 1.000011999999999901e+00 1.000000000000000000e+00
1.576472794000000022e+03 1.000080999999999776e+00 1.000000000000000000e+00
1.576473475000000008e+03 9.998740000000001515e-01 1.000000000000000000e+00
1.576474155999999994e+03 1.000097000000000236e+00 1.000000000000000000e+00
1.576474836999999980e+03 9.997600000000002041e-01 1.000000000000000000e+00
1.576475519000000077e+03 1.000194999999999723e+00 1.000000000000000000e+00
1.576476200000000063e+03 9.999270000000013425e-01 1.000000000000000000e+00
1.576476881000000049e+03 1.000073999999999685e+00 1.000000000000000000e+00
1.576477562000000034e+03 9.999970000000004688e-01 1.000000000000000000e+00
1.576478243000000020e+03 9.999710000000003873e-01 1.000000000000000000e+00
1.576478924000000006e+03 9.999450000000003058e-01 1.000000000000000000e+00
1.576479604999999992e+03 9.999289999999998457e-01 1.000000000000000000e+00
1.576480285999999978e+03 9.999739999999999185e-01 1.000000000000000000e+00
1.576480966999999964e+03 9.999700000000011357e-01 1.000000000000000000e+00
1.576481649000000061e+03 1.000106000000000606e+00 1.000000000000000000e+00
1.576482330000000047e+03 9.998710000000006204e-01 1.000000000000000000e+00
1.576483011000000033e+03 1.000058000000001002e+00 1.000000000000000000e+00
1.576483692000000019e+03 9.999120000000001340e-01 1.000000000000000000e+00
1.576484373000000005e+03 9.998649999999997817e-01 1.000000000000000000e+00
1.576485053999999991e+03 9.998440000000012873e-01 1.000000000000000000e+00
1.576485734999999977e+03 1.000137000000000498e+00 1.000000000000000000e+00
1.576486415999999963e+03 9.999859999999998195e-01 1.000000000000000000e+00
1.576487096999999949e+03 9.997540000000011418e-01 1.000000000000000000e+00
1.576487777999999935e+03 1.000027000000001109e+00 1.000000000000000000e+00
1.576488460000000032e+03 9.998690000000003408e-01 1.000000000000000000e+00
1.576489141000000018e+03 1.000028000000000361e+00 1.000000000000000000e+00
1.576489822000000004e+03 9.999460000000013338e-01 1.000000000000000000e+00
1.576490502999999990e+03 1.000129000000001156e+00 1.000000000000000000e+00
1.576491183999999976e+03 9.998570000000004399e-01 1.000000000000000000e+00
1.576491864999999962e+03 9.998820000000012698e-01 1.000000000000000000e+00
1.576492545999999948e+03 1.000113999999999947e+00 1.000000000000000000e+00
1.576493226999999933e+03 1.000007000000000090e+00 1.000000000000000000e+00
1.576493907999999919e+03 9.999400000000004951e-01 1.000000000000000000e+00
1.576494590000000017e+03 1.000137000000000498e+00 1.000000000000000000e+00
1.576495271000000002e+03 9.998529999999998807e-01 1.000000000000000000e+00
1.576495951999999988e+03 1.000025000000000830e+00 1.000000000000000000e+00
1.576496632999999974e+03 9.999400000000004951e-01 1.000000000000000000e+00
1.576497313999999960e+03 1.000118000000000507e+00 1.000000000000000000e+00
1.576497994999999946e+03 1.000011000000000649e+00 1.000000000000000000e+00
1.576498675999999932e+03 1.000071000000000154e+00 1.000000000000000000e+00
1.576499356999999918e+03 1.000068999999999875e+00 1.000000000000000000e+00
1.576500037999999904e+03 1.000177000000000760e+00 1.000000000000000000e+00
1.576500720000000001e+03 1.000170000000000670e+00 1.000000000000000000e+00
1.576501400999999987e+03 9.998920000000008912e-01 1.000000000000000000e+00
1.576502081999999973e+03 9.997880000000005651e-01 1.000000000000000000e+00
1.576502762999999959e+03 9.998830000000005214e-01 1.000000000000000000e+00
1.576503443999999945e+03 1.000023999999999802e+00 1.000000000000000000e+00
1.576504124999999931e+03 1.000127000000000876e+00 1.000000000000000000e+00
1.576504805999999917e+03 9.999870000000008474e-01 1.000000000000000000e+00
1.576505486999999903e+03 9.998979999999999535e-01 1.000000000000000000e+00
1.576506167999999889e+03 1.000001000000001028e+00 1.000000000000000000e+00
1.576506849999999986e+03 1.000047000000000352e+00 1.000000000000000000e+00
1.576507530999999972e+03 1.000018000000000740e+00 1.000000000000000000e+00
1.576508211999999958e+03 9.999660000000005766e-01 1.000000000000000000e+00
1.576508892999999944e+03 1.000060000000001281e+00 1.000000000000000000e+00
1.576509573999999930e+03 9.998160000000009262e-01 1.000000000000000000e+00
1.576510254999999916e+03 1.000030999999999892e+00 1.000000000000000000e+00
1.576510935999999901e+03 9.999789999999997292e-01 1.000000000000000000e+00
1.576511616999999887e+03 9.999280000000005941e-01 1.000000000000000000e+00
1.576512298000000101e+03 1.000061999999999784e+00 1.000000000000000000e+00
1.576512979999999970e+03 9.999479999999998370e-01 1.000000000000000000e+00
1.576513660999999956e+03 9.999169999999999447e-01 1.000000000000000000e+00
1.576514341999999942e+03 9.999320000000011532e-01 1.000000000000000000e+00
1.576515022999999928e+03 1.000060000000001281e+00 1.000000000000000000e+00
1.576515703999999914e+03 1.000080000000000524e+00 1.000000000000000000e+00
1.576516384999999900e+03 9.999700000000011357e-01 1.000000000000000000e+00
1.576517066000000113e+03 9.999650000000013250e-01 1.000000000000000000e+00
1.576517747000000099e+03 1.000108000000000885e+00 1.000000000000000000e+00
1.576518428000000085e+03 9.999880000000000990e-01 1.000000000000000000e+00
1.576519109000000071e+03 9.999370000000009640e-01 1.000000000000000000e+00
1.576519790999999941e+03 1.000177000000000760e+00 1.000000000000000000e+00
1.576520471999999927e+03 9.999920000000006581e-01 1.000000000000000000e+00
1.576521152999999913e+03 9.998250000000012960e-01 1.000000000000000000e+00
1.576521833999999899e+03 1.000052000000000163e+00 1.000000000000000000e+00
1.576522515000000112e+03 9.998730000000008999e-01 1.000000000000000000e+00
1.576523196000000098e+03 1.000001000000001028e+00 1.000000000000000000e+00
1.576523877000000084e+03 1.000102000000000046e+00 1.000000000000000000e+00
1.576524558000000070e+03 1.000092999999999677e+00 1.000000000000000000e+00
1.576525239000000056e+03 9.999560000000009552e-01 1.000000000000000000e+00
1.576525920999999926e+03 1.000180000000000291e+00 1.000000000000000000e+00
1.576526601999999912e+03 1.000098000000001264e+00 1.000000000000000000e+00
1.576527282999999898e+03 9.999739999999999185e-01 1.000000000000000000e+00
1.576527964000000111e+03 1.000127000000000876e+00 1.000000000000000000e+00
1.576528645000000097e+03 9.997959999999999070e-01 1.000000000000000000e+00
1.576529326000000083e+03 1.000082000000000804e+00 1.000000000000000000e+00
1.576530007000000069e+03 1.000030999999999892e+00 1.000000000000000000e+00
1.576530688000000055e+03 9.999880000000000990e-01 1.000000000000000000e+00
1.576531369000000041e+03 1.000144000000000588e+00 1.000000000000000000e+00
1.576532050000000027e+03 9.999479999999998370e-01 1.000000000000000000e+00
1.576532731999999896e+03 1.000007000000000090e+00 1.000000000000000000e+00
1.576533413000000110e+03 9.999250000000010630e-01 1.000000000000000000e+00
1.576534094000000096e+03 9.998670000000000613e-01 1.000000000000000000e+00
1.576534775000000081e+03 1.000046000000001101e+00 1.000000000000000000e+00
1.576535456000000067e+03 1.000094000000000705e+00 1.000000000000000000e+00
1.576536137000000053e+03 1.000035999999999703e+00 1.000000000000000000e+00
1.576536818000000039e+03 9.999180000000009727e-01 1.000000000000000000e+00
1.576537499000000025e+03 1.000000000000000000e+00 1.000000000000000000e+00
1.576538180000000011e+03 9.999870000000008474e-01 1.000000000000000000e+00
1.576538862000000108e+03 9.999210000000005039e-01 1.000000000000000000e+00
1.576539543000000094e+03 9.997950000000006554e-01 1.000000000000000000e+00
1.576540224000000080e+03 9.999099999999998545e-01 1.000000000000000000e+00
1.576540905000000066e+03 1.000022000000001299e+00 1.000000000000000000e+00
1.576541586000000052e+03 9.998880000000003321e-01 1.000000000000000000e+00
1.576542267000000038e+03 1.000144000000000588e+00 1.000000000000000000e+00
1.576542948000000024e+03 9.999570000000002068e-01 1.000000000000000000e+00
1.576543629000000010e+03 1.000061999999999784e+00 1.000000000000000000e+00
1.576544309999999996e+03 1.000116000000000227e+00 1.000000000000000000e+00
1.576544992000000093e+03 9.999620000000000175e-01 1.000000000000000000e+00
1.576545673000000079e+03 9.999780000000004776e-01 1.000000000000000000e+00
1.576546354000000065e+03 9.999880000000000990e-01 1.000000000000000000e+00
1.576547035000000051e+03 1.000097000000000236e+00 1.000000000000000000e+00
1.576547716000000037e+03 1.000049999999999883e+00 1.000000000000000000e+00
1.576548397000000023e+03 1.000071000000000154e+00 1.000000000000000000e+00
1.576549078000000009e+03 1.000130999999999659e+00 1.000000000000000000e+00
1.576549758999999995e+03 1.000258000000000536e+00 1.000000000000000000e+00
1.576550439999999981e+03 9.999880000000000990e-01 1.000000000000000000e+00
1.576551122000000078e+03 9.999840000000013163e-01 1.000000000000000000e+00
1.576551803000000064e+03 9.998990000000009815e-01 1.000000000000000000e+00
1.576552484000000049e+03 1.000068999999999875e+00 1.000000000000000000e+00
1.576553165000000035e+03 9.998599999999999710e-01 1.000000000000000000e+00
1.576553846000000021e+03 1.000035999999999703e+00 1.000000000000000000e+00
1.576554527000000007e+03 1.000094999999999956e+00 1.000000000000000000e+00
1.576555207999999993e+03 1.000281000000001086e+00 1.000000000000000000e+00
1.576555888999999979e+03 9.999739999999999185e-01 1.000000000000000000e+00
1.576556569999999965e+03 9.998560000000011883e-01 1.000000000000000000e+00
1.576557252000000062e+03 1.000011999999999901e+00 1.000000000000000000e+00
1.576557933000000048e+03 9.999230000000007834e-01 1.000000000000000000e+00
1.576558614000000034e+03 1.000071000000000154e+00 1.000000000000000000e+00
1.576559295000000020e+03 9.999420000000007747e-01 1.000000000000000000e+00
1.576559976000000006e+03 9.998860000000000525e-01 1.000000000000000000e+00
1.576560656999999992e+03 9.999500000000001165e-01 1.000000000000000000e+00
1.576561337999999978e+03 1.000147000000000119e+00 1.000000000000000000e+00
1.576562018999999964e+03 1.000004000000000559e+00 1.000000000000000000e+00
1.576562699999999950e+03 1.000051000000000911e+00 1.000000000000000000e+00
1.576563382000000047e+03 1.000011000000000649e+00 1.000000000000000000e+00
1.576564063000000033e+03 9.999700000000011357e-01 1.000000000000000000e+00
1.576564744000000019e+03 9.998820000000012698e-01 1.000000000000000000e+00
1.576565425000000005e+03 9.998319999999996099e-01 1.000000000000000000e+00
1.576566105999999991e+03 1.000089000000000894e+00 1.000000000000000000e+00
1.576566786999999977e+03 1.000000000000000000e+00 1.000000000000000000e+00
1.576567467999999963e+03 9.999180000000009727e-01 1.000000000000000000e+00
1.576568148999999949e+03 1.000028999999999613e+00 1.000000000000000000e+00
1.576568829999999934e+03 1.000046000000001101e+00 1.000000000000000000e+00
1.576569510999999920e+03 1.000072000000001182e+00 1.000000000000000000e+00
1.576570193000000017e+03 9.998920000000008912e-01 1.000000000000000000e+00
1.576570874000000003e+03 1.000035999999999703e+00 1.000000000000000000e+00
1.576571554999999989e+03 1.000045000000000073e+00 1.000000000000000000e+00
1.576572235999999975e+03 1.000022000000001299e+00 1.000000000000000000e+00
1.576572916999999961e+03 9.998920000000008912e-01 1.000000000000000000e+00
1.576573597999999947e+03 1.000025000000000830e+00 1.000000000000000000e+00
1.576574278999999933e+03 1.000118999999999758e+00 1.000000000000000000e+00
1.576574959999999919e+03 9.998450000000005389e-01 1.000000000000000000e+00
1.576575640999999905e+03 1.000227000000000643e+00 1.000000000000000000e+00
1.576576323000000002e+03 9.999420000000007747e-01 1.000000000000000000e+00
1.576577003999999988e+03 9.999820000000010367e-01 1.000000000000000000e+00
1.576577684999999974e+03 1.000044000000000821e+00 1.000000000000000000e+00
1.576578365999999960e+03 9.999739999999999185e-01 1.000000000000000000e+00
1.576579046999999946e+03 9.998250000000012960e-01 1.000000000000000000e+00
1.576579727999999932e+03 1.000033000000000172e+00 1.000000000000000000e+00
1.576580408999999918e+03 1.000115000000000975e+00 1.000000000000000000e+00
1.576581089999999904e+03 9.999380000000002156e-01 1.000000000000000000e+00
1.576581770999999890e+03 9.999940000000009377e-01 1.000000000000000000e+00
1.576582452000000103e+03 1.000098000000001264e+00 1.000000000000000000e+00
1.576583133999999973e+03 9.999870000000008474e-01 1.000000000000000000e+00
1.576583814999999959e+03 1.000187000000000381e+00 1.000000000000000000e+00
1.576584495999999945e+03 1.000068999999999875e+00 1.000000000000000000e+00
